out_0,out_1,out_2,out_3,out_4,out_5,out_6,out_7,out_8,out_9,out_10,out_11,out_12,out_13,out_14,out_15,out_16,out_17,out_18,out_19,out_20,out_21,out_22,out_23,out_24
0.22986125003365582,0.53644043190788,1.151927783418919,1.2583012880343127,0.691265801606661,0.12368491779023996,0.5162094954587148,0.783771727031559,0.6659125832663735,0.6621904116834405,0.45194040642121314,0.8649304306191109,1.805723610280934,1.5474383329716372,1.339072388085465,0.5015589939938913,0.8245328567889925,1.6392941141861337,1.463996136890266,1.0547119628914674,0.3820847156134386,0.8747387849090835,1.7085769468835328,1.4232436497121923,1.3520943747301783
0.5325042523173332,0.3386991049665962,0.8151678882356028,0.4653309295576408,0.865893165837041,1.0082081976283794,0.5939965031946695,1.4738467385266287,0.8078145528412064,1.4819013673077872,1.703558154252498,1.35964910423727,1.9259518706259102,1.2671434369217958,1.8173896664051359,1.6715300042524497,0.7599289899231362,1.9889519250608445,0.8653162073494169,1.442420537870485,0.9818257414674012,0.8467508272689863,1.1980614985398077,0.8819790833771488,1.306526065296889
1.0345946416267078,0.7568135997722558,0.7958819072816182,1.001391890778968,0.60718273137659,0.8111802508913158,0.608361273811205,0.862497502532434,0.8655330876876116,0.5435566384190255,0.8192015066170861,0.6798430551538248,0.9153049618787219,0.9028669729661034,0.3864121218788974,1.1114602546978234,0.7920266982058124,1.2164510027244853,1.0720930327280112,0.8467051522454531,1.8135228970239974,1.2175678190640664,1.4748044838069392,1.5417631659318192,1.3497212053323888
0.5308787508923999,0.38043171129925807,0.38600553397680676,0.4416318971754216,0.3871958127576656,0.34353451900467347,0.3037295615830646,0.3852582058669797,0.4192572484288371,0.32065971324238673,0.8694457204061349,1.0361702321242634,1.7234166604041987,1.5745201209868152,1.178703359170668,0.5135338676567944,0.45716003621619716,0.7569168805992349,0.745713290880669,0.6101703334805616,1.0195751937620443,1.0895193662483593,1.4372513176527963,1.5084376701987074,1.0529308154479438
1.4838507074103118,1.4267748853982218,0.6899931818973617,0.797916084845402,1.2090213849320965,0.9499325069350039,0.8598188073547571,0.5810756786384169,0.43431214860054107,0.8178002028170875,0.8856861845378664,0.8372782903170347,0.6971971506218342,0.4033899538179212,0.878183919092443,1.6795917763324943,1.6522881452468734,0.8123749401605593,0.9138530778309865,1.4216084510943512,0.7824050885127687,0.9563832835176331,0.6128992469457739,0.762200542263693,0.8057715436683193
0.9146144070704612,0.5156085579957018,0.9407108265121017,0.48061654674837556,0.8972742384773996,1.2144458869822037,1.247245473562424,1.41778475248481,0.7363741469903554,1.1394486366143457,1.01835784503022,1.2512022658620086,1.2290043799072001,0.6868273853682587,0.7824768665890252,1.5066873336583726,1.185969775555266,1.906080345016421,0.928929538198006,1.0472093868923635,1.7548198464013574,1.747032222221004,2.388216478099776,1.1042531885902063,1.3725169033996545
1.4713117934315136,0.8713390596474835,0.8679959015142981,0.9305547866885313,1.3020276340605557,1.38763957722475,1.056240947004914,0.8898423239818283,1.071449705112784,1.4284824880689,0.589853153357218,0.6417838556133569,0.2677793276528121,0.7965462590846037,1.4141372272679111,1.5833444736284141,1.1929768636604725,0.900105440169579,0.8771568168293776,1.3992116408302682,1.010302425216266,0.7160330411245988,0.6535060479265908,0.8820566006509634,1.1514244759847385
0.47335489582368534,0.6361365119248994,0.5476507774096363,0.48602655379178294,0.4380934208332097,0.5840030570404204,0.7434179013527215,0.5195846783266684,0.35344589403994287,0.4785578876834424,0.9423513120715105,1.0892256722875209,1.1363563831643377,0.8969430448080556,0.9739619098838852,0.8308937330354549,1.0389245065336645,0.9467936224832156,0.9910967886056319,0.940653696534931,0.7176047677063148,1.0943717189656748,1.2281721986396499,1.071388002025425,0.6030901923285582
1.170802974676029,2.005776446612747,1.141812543392688,1.2472969414008723,0.6031850037205303,0.7664232590060662,1.0365752996754254,0.6420289346069507,0.81712556741999,0.3775949621099983,0.45224974121208505,1.0383027267069345,0.6309968972113729,0.5519716586254555,0.33451741211637626,0.4759438509965995,0.3529221056669439,0.5912439639410411,0.6678944582278404,0.5494312043418285,0.6388025616011005,1.1320303489875247,0.8536706134677601,0.8460741313377251,0.5402578067236876
0.3992566784057435,0.8858881143113488,0.6180204563934468,1.109860553341843,1.0792450359614036,0.8788137786225836,0.9954376571022576,1.04158206039693,1.2531815450289363,1.5747280659404346,0.6523450359460474,1.0065477602650967,0.8217173430700082,0.7540847077123288,1.1070657271782298,0.45264247633078136,0.5509307097920073,0.6020825439379516,0.5957633598569756,0.793205079284608,0.8099828170628336,1.3165263118619832,1.134087792046491,1.1234874804203885,1.4955225150107259
0.6949960058560782,0.4677230254150485,1.027216858640758,0.5991402103197908,0.8563596135715439,0.6579078210899388,1.12136668612316,1.1447548334551012,0.6810406462501366,0.8135134823681284,1.3538770691347801,1.2991764451993513,1.7800281851749065,1.5023970785960827,1.0746960703136854,0.8186663917127064,0.451911979603018,1.1589055980877863,0.8224931929167121,0.5241416223424309,1.0241458942449153,0.8301551642393683,1.0828036795361196,1.126570517418365,1.0758131666049167
0.1280013322726026,1.1729771976804333,1.2768220813611115,1.0970330868380547,0.6708036484898113,0.5308867860867771,1.7351230836054832,1.1824796381635536,1.1664155810603005,0.8687248798405456,0.9902653507815724,2.4167974019166363,1.7754650118929094,1.6197984978734696,0.8259868666802274,0.5676014074054015,1.3758516980038098,1.2396843567248472,1.0588760129638988,0.28184789474954897,0.7580558847818486,1.7015089530437622,1.6112864142814862,1.2163789952528339,0.6852343633429339
1.1676425436110631,0.8814582953258262,0.4459950918957104,0.5933834111001751,0.674832693160283,1.2234736359870524,1.1220860657975984,0.8905164460068361,1.3429880162021663,1.4056694718486327,1.8051641994720746,1.3080809015252566,1.0641679795185912,1.6257974875418033,1.7937367968516171,1.7324725765013722,1.1702437785794029,1.0422377489740504,1.6195322972407793,1.5655635276400957,1.3057727795367697,0.8809156522385376,0.9425505428089106,1.507738544847369,1.3344195997459236
0.6128050196523112,0.9017805688215977,1.4122174007849282,1.0173765597736772,0.9337801767072743,0.603550582704309,0.5820995510846498,1.4852472793621259,0.7825264116819646,1.0356755159118378,0.6672321276385633,0.7289253629426025,1.1494365596053777,0.9760800496808774,0.9326013844694389,0.5762248214482699,0.5243376719179315,0.782481067369985,0.7623255221661421,0.8000557690068143,0.4089605690714727,0.6528873413335298,1.3792239178387067,0.6606903300548819,0.7888153812822664
0.3887385072236428,0.5978479917567032,0.7093670068274129,0.8628303236655672,1.062721353208478,1.0636142394150876,1.4000712185865272,1.6082022162625829,1.7689838609080282,2.3832509710000633,0.650835834483689,0.7977765762310677,1.0231525898052274,1.2662882344443676,1.6222039854763866,0.7922693131834326,1.0045567645745919,1.1699037265789785,1.2691418189895225,1.737142318723994,0.5332147629802707,0.8421080924299823,1.0432984101232932,1.0572600209993404,1.40486130134945
1.1434439569137018,1.0408576874211044,0.621335642839818,0.6446816002008632,0.9842297818701295,1.3069473478848255,1.2507903275043717,0.731752140325476,1.027493910273258,1.216356380460464,0.8123529605169862,1.1317169133025213,0.3880750693769253,1.0147450683368526,0.965658135540497,1.2009609301239208,1.1472801849144008,0.6897566782259399,0.7975141704944935,1.129358630061201,1.3506272287643095,1.2779035677179162,0.7609272290224327,0.9351846449322466,1.2441946326428301
2.1589240413611632,0.973794682198805,1.43265026771944,1.1297360189567998,2.0880629987728976,1.3249711276551543,0.5047964490990854,1.0238857496137808,0.8184450513214708,1.3806598438781184,1.1490072139726082,0.5034641149016517,0.755147288229309,0.5991291083169873,1.287684437326768,0.806146582931002,0.2687722572902188,0.7133884147708951,0.5634313999552779,0.8773680399314903,1.219173734771519,0.4679436266781296,1.0305861701520889,0.7986234211469375,1.1060297489972606
1.0147033628927815,0.2196069962577187,1.0979869773052908,0.22458230903251203,0.6427571993544868,1.3493972369246408,0.7315092707276715,1.6902745768597789,0.6678373462918532,1.12221275241187,0.4137498185728945,0.623288593791341,0.8428427577627278,0.39713470863456707,0.8089347409273006,1.0175176698044415,0.4647105793325297,1.0198701870843365,0.2869759676546175,0.8491352877735826,1.2271874044494162,0.9020973268760646,1.4116206844577155,0.5023538030401662,1.3821929371686257
1.4779004398025017,1.5027203294685751,1.1387777400325516,1.7564086467935656,1.191479990678603,1.6819358832825813,0.9288932731061799,0.8220234393522305,1.6270923155645902,1.1973355952407776,1.5593839013413164,1.1625887061185265,1.0935603292923575,1.7684834643896785,1.2536223092280654,0.5889312645828363,0.8816541521191695,0.7637010145756018,0.9311170995824106,0.7959013808459874,1.3434009736936703,0.8731504731441725,0.6555502444891806,1.309516368934584,0.7696517403469807
0.44556288623315754,1.0388865494313815,0.46162329742859964,0.6842906530384721,0.7933806873098497,1.0694524704066783,1.129652932692296,1.1133323865317397,0.9208112335804458,1.2509521147860039,0.8825961641492618,1.9513374663429617,1.1923072427993031,1.4942314071605445,1.289996664948132,1.2794453965013228,1.7964874235715846,1.33023383620873,1.270168147122972,1.7342923924867835,0.5256161396011197,1.326091860225724,0.6434398115947675,0.9816768205007809,0.8827412421127742
0.90361005619964,0.8099632008193978,1.4088889905049813,0.9918061146772423,1.2734756697006198,1.2275453737256672,0.8722921523501416,1.6543402093827515,1.3173296429255357,1.3642349861812937,1.0963617198696256,0.4255747368954324,1.1715684967927968,0.4763005542768078,0.9160178640895513,0.8401744328935054,0.8930053049866646,1.4338312669641264,1.1253686989132095,1.2994582402377706,1.2067474871175075,0.6593011775544483,1.4453099560464633,0.8695555695902408,1.1249296746513677
0.27413446845863937,0.2701071709550695,0.3642936418836203,0.21677185099767732,0.5582229904431415,0.738169154018402,0.43873166014186465,0.6445344096766251,0.584460578791805,0.6548227870461024,0.5154687978723347,0.2794083495907606,0.37673653608137814,0.38090651679788773,0.5587362514629796,0.771350515626044,0.47624991326972826,0.3701235381109579,0.5614751149404758,1.0111396430543425,0.7710676001577524,0.6490857784067562,0.7601944884363786,0.5797530647938772,1.4268386838947793
1.8325640000164625,1.322920456009721,1.3244579648507067,0.5625567085920768,1.724368662915013,1.5537021768126396,0.896972741740171,1.4281831432662564,0.5059458462807647,1.4383112569156948,0.48154081601485177,0.5182325780699746,0.13301177806324593,0.24989372145212538,0.4870125888542609,1.4348534852505672,1.2415413801965418,1.0699156507532606,1.1476653533158665,1.656037061963536,1.4614628809770753,1.3899526992453248,0.47111598200935634,0.6658034600669903,1.2963635699258955
1.2565554230720857,2.0648215463982624,1.8740298290569146,2.0232727550290086,1.6658370560899016,0.5886727207530174,1.1108539341521646,0.7635994542991733,0.7567873100857405,0.6107731874586453,0.8712386350922997,1.4436898253927344,1.624928123706212,1.703280599003009,1.3892063435111892,0.8588856742256825,1.342924186141146,0.9444486281267296,0.9849093406577771,0.9129740041439554,0.9272662944382168,1.1450615425206538,0.9885230896366708,1.1103242243625853,1.1288948820096134
1.757923911492553,1.7414911467190297,1.1896286961387834,1.4553568493710562,0.8610729215108844,2.250981292221348,2.2410652345689903,1.4612749386981856,1.664123356314746,1.1997896078130539,1.6601047862079747,1.6000016510923565,1.0534258370187535,1.1374217219082408,0.8150414688047248,1.679293212069242,1.680013395632172,1.1996862541176287,1.232983517455406,0.8415186092585533,1.2323607881472605,1.189960733792974,0.9230299106702874,1.1196164713516146,0.46890663011880795
1.388267032227535,1.5948668829298192,1.6976242211562462,0.5265798632590759,0.9268447698178931,0.8788085654027151,0.9196421152942452,1.2245338156219052,0.4175134093960315,0.7892681035197019,1.4940488518530826,1.9288756758894703,2.255043824236453,0.7325803019239873,1.3244987388555751,0.4014572401890846,0.29469792383697874,0.48492609511205687,0.19025970584620244,0.449999274511954,0.3451346438655594,0.5971880294384304,0.7305680225206916,0.2057811671808862,0.18448411339084395
1.8548432015560041,0.9628733597767959,0.9031054108806146,1.5129380034338538,1.6534782898117593,0.776850387558917,0.32809823614891875,0.4310143890033655,0.559527284757992,0.7723181467187155,1.7005929258929826,0.46788811926871665,0.6563098966703593,0.868540240003994,1.6057385330617735,1.5054484900731806,0.5559197718295394,0.37592949272828086,0.5711967458303516,1.058336100164548,1.52421867690156,0.9785615392909403,0.7160221367582011,1.3671430568333578,1.2033115872721618
1.524385208306462,1.3491735416211148,0.9970056642410509,0.8280675338094717,0.6157138741445783,0.8318764716702909,0.8045878981977932,0.5450671074968518,0.6179753335612767,0.2088800791642933,0.9835880146869241,1.6567597674502972,0.8795487751826883,1.3700292684962205,1.0600163172030408,0.6385106495312548,1.3099297540808221,0.5725365683704025,0.9467786826868936,0.8017405593624268,1.1024802959052726,1.4733477411522622,0.8106613351237795,1.070113233006714,0.672915643161059
1.1138636079961146,0.8903129465117486,1.6369463519778855,0.9225901597013658,0.6376641226642815,0.45968996991866534,0.7197087216605181,0.913406698349034,0.6754496376644501,0.292791983354444,1.1934782148254253,0.9695844540600137,1.8645794607366295,1.1207996173388621,0.7126496742789757,1.1351845858415996,1.1964295650388164,1.6607763277203296,0.8259026602469146,0.5192029632367938,1.1247916244463045,1.018629902116857,1.3283688840243646,0.4801291311366029,0.48143171182577066
0.9119828435735627,0.7800374925337352,1.817702406633278,1.3125476249702022,1.0536945792579582,0.4314220689458981,0.23066846359941687,0.7569637249184342,0.4377575683120307,0.4208437767362239,0.5761393076201332,0.3287321758842222,0.8972844411997107,0.41009562755962453,0.2718145534003339,0.6738583459096227,0.636341101987095,1.3354775733350346,0.9572476575048123,0.6926110900402345,0.5820736860424234,0.48036750352871055,1.1503388061339386,0.710195963365232,0.6980130648897883
0.5496174617816139,0.29180201097551245,1.2140496677836472,0.40132871397858716,0.38697393110571227,0.8818854808676331,0.5770023356598154,1.1833174167346197,0.7285961142966055,0.5319324802999538,0.8310663290936877,1.024429502978845,1.608172435748155,1.26810721317523,0.6173449234841222,0.66544221077732,0.902019028326105,1.3455080686308298,1.0451209531602494,0.46689809502395646,1.2374149853501861,1.3158704725395192,1.8613304231253152,1.639522295416142,0.8408348505729525
0.3815474915422616,0.8315863186598631,0.6023830125477944,1.1099000657105775,1.2017157313074398,0.38193552486046217,0.6845626188268081,0.6964575302378521,1.2731303693866491,1.1292010809432074,0.93401017657774,1.5821918989330084,1.5462425492998773,1.8996305680701597,1.8228857987408922,0.9147521225391653,1.6987841377479518,1.5899515810850486,1.847830523215164,1.8145678762767286,0.18481056349861205,0.6761469777369946,0.46796873647781195,1.1789131787345464,1.1590960173069194
0.9562386028147221,0.920531938412391,0.39118524263250715,1.4393994327065927,1.0187517744000063,1.155247711040032,1.014354639173297,0.494560826104526,1.621506075961712,1.2304494791777536,2.1062718202486725,1.3548116409629873,0.7311484227202276,2.4895984559857847,1.7534878932470883,1.810398858834028,1.0970549478956588,0.62954096186222,2.1886356949902996,1.5359497094917787,1.066246652964565,0.7794219966899266,0.470303472654342,1.6048503369546396,1.2221402562651358
1.2721054549575652,2.004210857347106,2.084059823523016,0.45435806233517534,1.2434720254300091,1.3091276825259566,1.8516719283173921,2.2145188393284903,0.49689174999750263,0.880836657134485,1.6346816340240657,2.066346981954275,2.48735263918604,0.68363778468795,1.0654646423218077,0.4629536263098031,0.565339897318306,0.7100933582631926,0.12601983701162334,0.36215927025314726,1.340349946198916,1.923825564495786,2.1227346066762425,0.5237895453794378,1.1059370820212782
